class,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility
good_form,0.6360555291175842,0.3367668390274048,-0.0678485706448555,0.9999871253967285,0.34987872838974,0.3340120315551758,-0.03094039112329483,0.9999700784683228,0.6744885444641113,0.4639208912849426,-0.278332382440567,0.9913744926452637,0.29951247572898865,0.4626380503177643,-0.26421022415161133,0.9796211123466492,0.6667247414588928,0.3685418367385864,-0.6713699102401733,0.9937936067581177,0.282580703496933,0.38238754868507385,-0.7751131653785706,0.9915552735328674
good_form,0.6321471333503723,0.3363182246685028,-0.05900382250547409,0.9999867081642151,0.34987688064575195,0.3340429961681366,-0.02830805815756321,0.9999692440032959,0.674429714679718,0.4633495509624481,-0.27055832743644714,0.9921191334724426,0.2931959927082062,0.46236810088157654,-0.2738456130027771,0.9801214337348938,0.6660605669021606,0.36148497462272644,-0.6392965316772461,0.9943421483039856,0.2840319275856018,0.3701257109642029,-0.7642772793769836,0.9920742511749268
good_form,0.6275511980056763,0.3361193835735321,-0.054851993918418884,0.9999850988388062,0.3498915135860443,0.33398687839508057,-0.02635599486529827,0.9999651312828064,0.6735966801643372,0.4630489945411682,-0.27243781089782715,0.9927591681480408,0.2910860776901245,0.46234452724456787,-0.28100699186325073,0.9799387454986572,0.6650035381317139,0.35349878668785095,-0.621583104133606,0.9948210120201111,0.28471025824546814,0.36294472217559814,-0.7554168105125427,0.9924334287643433
good_form,0.6251461505889893,0.3361288607120514,-0.052881818264722824,0.9999837279319763,0.3498757779598236,0.3326340615749359,-0.026430362835526466,0.9999600648880005,0.6735636591911316,0.4627179801464081,-0.27444419264793396,0.9933192729949951,0.2904459238052368,0.4623204469680786,-0.2908284664154053,0.9783264994621277,0.666229784488678,0.3515491485595703,-0.6146950125694275,0.9952311515808105,0.2853204905986786,0.36540859937667847,-0.7706518769264221,0.9924042820930481
good_form,0.6235232949256897,0.336347371339798,-0.052910689264535904,0.9999819993972778,0.34935513138771057,0.33247265219688416,-0.029856808483600616,0.9999562501907349,0.6720372438430786,0.4633999168872833,-0.2852360010147095,0.993808925151825,0.29000771045684814,0.46301141381263733,-0.3051629662513733,0.9775229096412659,0.6672191619873047,0.35153865814208984,-0.6264838576316833,0.9955847859382629,0.2856871485710144,0.3650940954685211,-0.7895820736885071,0.9925435781478882
good_form,0.6234300136566162,0.3365362882614136,-0.0495636984705925,0.9999802112579346,0.34933656454086304,0.3324942886829376,-0.02843119390308857,0.9999537467956543,0.6715117692947388,0.4632054567337036,-0.2741127908229828,0.9942969679832458,0.287172794342041,0.46338918805122375,-0.292232871055603,0.9779146909713745,0.6678064465522766,0.34784892201423645,-0.6068564653396606,0.995928168296814,0.28639912605285645,0.36249345541000366,-0.761620283126831,0.9928804039955139
good_form,0.623622477054596,0.3361012041568756,-0.04629131034016609,0.9999779462814331,0.34989669919013977,0.3325718939304352,-0.020437613129615784,0.9999502301216125,0.6730557084083557,0.46076497435569763,-0.26853376626968384,0.9947458505630493,0.28604069352149963,0.4633773863315582,-0.2795741856098175,0.9782514572143555,0.6681100726127625,0.3456665575504303,-0.5905392169952393,0.9962275624275208,0.28641197085380554,0.35779330134391785,-0.7527343034744263,0.9931589961051941
good_form,0.6236289143562317,0.33577147126197815,-0.0465637668967247,0.9999752044677734,0.35009193420410156,0.33268940448760986,-0.02087748982012272,0.9999449253082275,0.6735197305679321,0.4597468078136444,-0.26743802428245544,0.995088517665863,0.28482916951179504,0.4633638560771942,-0.27966171503067017,0.9779605269432068,0.6685156226158142,0.3452374339103699,-0.5861872434616089,0.9964661002159119,0.28544649481773376,0.3573608994483948,-0.7483732104301453,0.9932919144630432
good_form,0.623534083366394,0.3358309864997864,-0.046412575989961624,0.9999746084213257,0.3499993681907654,0.33260953426361084,-0.023965973407030106,0.999944269657135,0.6737567186355591,0.4611440896987915,-0.27086979150772095,0.9954549074172974,0.28236863017082214,0.4631926119327545,-0.29080820083618164,0.9783287644386292,0.6710923910140991,0.35139867663383484,-0.6044132709503174,0.9967332482337952,0.2853364944458008,0.3568587005138397,-0.7559863328933716,0.993558943271637
good_form,0.6231897473335266,0.33583804965019226,-0.046497102826833725,0.9999739527702332,0.34967121481895447,0.3326057493686676,-0.03218028321862221,0.9999434947967529,0.6730591654777527,0.46339407563209534,-0.27746886014938354,0.9957361817359924,0.28289687633514404,0.4635809063911438,-0.305143266916275,0.9778640866279602,0.672497034072876,0.3543309271335602,-0.6305239200592041,0.9969399571418762,0.2852977514266968,0.3595569431781769,-0.7820653915405273,0.9936591982841492
good_form,0.6232321858406067,0.3356974422931671,-0.046628568321466446,0.9999722838401794,0.34974491596221924,0.3326149582862854,-0.028412630781531334,0.999941885471344,0.6726759076118469,0.4632692039012909,-0.27968448400497437,0.9959853291511536,0.283126562833786,0.4629907011985779,-0.2972725033760071,0.9781287908554077,0.671017050743103,0.3518507778644562,-0.624775767326355,0.9971216320991516,0.28521010279655457,0.3569919764995575,-0.7783946394920349,0.9938474893569946
good_form,0.6247350573539734,0.3355754315853119,-0.052861832082271576,0.9999722242355347,0.35116222500801086,0.33293288946151733,-0.027796022593975067,0.9999417066574097,0.6710591912269592,0.46360474824905396,-0.30098357796669006,0.9962420463562012,0.2848864197731018,0.463102787733078,-0.29253605008125305,0.9780007004737854,0.6679756045341492,0.35158905386924744,-0.6693989634513855,0.9973260760307312,0.2832030951976776,0.3589574694633484,-0.7805017828941345,0.9940232634544373
good_form,0.6253060698509216,0.33513009548187256,-0.05241788923740387,0.9999723434448242,0.35163813829421997,0.33300626277923584,-0.02767607569694519,0.9999431371688843,0.6710219979286194,0.4624684453010559,-0.293962299823761,0.9964474439620972,0.2872616946697235,0.46249920129776,-0.2897956967353821,0.9785005450248718,0.6682160496711731,0.3529208302497864,-0.6642209887504578,0.9974896311759949,0.2826582193374634,0.3591965436935425,-0.7735497951507568,0.9942789077758789
good_form,0.6265411972999573,0.33495643734931946,-0.054694946855306625,0.9999727010726929,0.3540180027484894,0.33305075764656067,-0.027553267776966095,0.9999441504478455,0.6705679893493652,0.46243470907211304,-0.2958376705646515,0.996649980545044,0.28992873430252075,0.46175193786621094,-0.2878850996494293,0.9787858724594116,0.6684126257896423,0.353750616312027,-0.6684357523918152,0.9976637363433838,0.28130680322647095,0.3610391914844513,-0.7758486270904541,0.9945170283317566
good_form,0.6303597688674927,0.3349613547325134,-0.08464684337377548,0.9999735355377197,0.3555185794830322,0.3333885371685028,-0.03543050214648247,0.9999457001686096,0.6698619723320007,0.46248072385787964,-0.3379073739051819,0.996752142906189,0.294222891330719,0.4617549777030945,-0.29460790753364563,0.9781667590141296,0.6713476777076721,0.3641504943370819,-0.7665089964866638,0.9977970123291016,0.27727702260017395,0.3685814440250397,-0.823203444480896,0.9945919513702393
good_form,0.6320942640304565,0.33494657278060913,-0.08417320251464844,0.9999749064445496,0.35727542638778687,0.33338087797164917,-0.03592562675476074,0.9999489784240723,0.6686528325080872,0.4624219834804535,-0.3265599310398102,0.9969111084938049,0.29853689670562744,0.4615001976490021,-0.28880417346954346,0.9785621762275696,0.6799970269203186,0.36836814880371094,-0.7540335655212402,0.9979355931282043,0.2732669711112976,0.37982651591300964,-0.8136465549468994,0.9948627352714539
good_form,0.6343508362770081,0.33543264865875244,-0.10363755375146866,0.9999763369560242,0.3588746190071106,0.3333735466003418,-0.04682835191488266,0.9999518990516663,0.6653033494949341,0.462402880191803,-0.32358109951019287,0.9969303607940674,0.2994542717933655,0.4612719416618347,-0.2886087894439697,0.9787483215332031,0.6874195337295532,0.3864436149597168,-0.7711620330810547,0.9980315566062927,0.2661709785461426,0.38258096575737,-0.832455575466156,0.9950988292694092
good_form,0.6346848607063293,0.33626070618629456,-0.10765083879232407,0.9999778866767883,0.35889723896980286,0.3331502676010132,-0.061647929251194,0.999955415725708,0.6653319001197815,0.4623928666114807,-0.32737115025520325,0.9970210790634155,0.30159425735473633,0.4606072008609772,-0.2942960858345032,0.9792044162750244,0.6945785284042358,0.3911532759666443,-0.8039031028747559,0.9981520175933838,0.2649780809879303,0.3919737637042999,-0.8501792550086975,0.9953620433807373
good_form,0.6337241530418396,0.3363794982433319,-0.12251420319080353,0.9999791979789734,0.359014630317688,0.33286264538764954,-0.09408833086490631,0.9999586939811707,0.6661108732223511,0.46239596605300903,-0.3439432680606842,0.9969810843467712,0.30499908328056335,0.4608679413795471,-0.3114655017852783,0.9791414141654968,0.6998275518417358,0.39867866039276123,-0.8499776721000671,0.9981948137283325,0.2646762728691101,0.4069952666759491,-0.8708980083465576,0.9955355525016785
good_form,0.6329688429832458,0.3362019956111908,-0.11048713326454163,0.9999801516532898,0.3585840165615082,0.3328787684440613,-0.08767745643854141,0.9999614357948303,0.6673349142074585,0.4574689567089081,-0.2533157765865326,0.996794581413269,0.30963924527168274,0.4612561762332916,-0.26838672161102295,0.979446530342102,0.7104288339614868,0.41403576731681824,-0.7069342732429504,0.9980361461639404,0.26349613070487976,0.42552268505096436,-0.7601156234741211,0.9957059621810913
good_form,0.6329111456871033,0.33619797229766846,-0.11170584708452225,0.9999813437461853,0.35709744691848755,0.3330494463443756,-0.08525308966636658,0.9999640583992004,0.6662269234657288,0.45719558000564575,-0.2666570246219635,0.9966567754745483,0.3103562891483307,0.46105697751045227,-0.24325448274612427,0.9794208407402039,0.7109909057617188,0.4236384332180023,-0.7369929552078247,0.9980374574661255,0.25861838459968567,0.4391676187515259,-0.7476710081100464,0.9958460927009583
good_form,0.6329503059387207,0.33683958649635315,-0.10749761015176773,0.9999822378158569,0.35471370816230774,0.3336232602596283,-0.07796928286552429,0.9999653697013855,0.665998101234436,0.45733240246772766,-0.21671581268310547,0.9961355328559875,0.31047531962394714,0.4603629410266876,-0.17140772938728333,0.9784240126609802,0.7122971415519714,0.44013118743896484,-0.6620747447013855,0.9978834986686707,0.2543313801288605,0.45251619815826416,-0.6532366275787354,0.9957679510116577
good_form,0.6329319477081299,0.3369544446468353,-0.07313830405473709,0.9999820590019226,0.35175204277038574,0.3351878523826599,-0.07519271969795227,0.999966561794281,0.6686657071113586,0.4549103081226349,-0.15154775977134705,0.995061993598938,0.31115758419036865,0.46028295159339905,-0.1258678436279297,0.9783148765563965,0.7227010130882263,0.44359928369522095,-0.5737029910087585,0.9970965385437012,0.2514106333255768,0.4650310277938843,-0.5137998461723328,0.995629072189331
good_form,0.6340695023536682,0.33721455931663513,-0.04711342230439186,0.9999825358390808,0.3503568172454834,0.33644765615463257,-0.037902023643255234,0.9999668598175049,0.6787757277488708,0.451423317193985,-0.07736008614301682,0.9943710565567017,0.31162533164024353,0.45925456285476685,-0.04750817269086838,0.9782665371894836,0.7284933924674988,0.46591004729270935,-0.44073614478111267,0.9965212941169739,0.24460749328136444,0.481466680765152,-0.41258904337882996,0.9952729940414429
good_form,0.6360383629798889,0.3372163474559784,-0.04071933031082153,0.9999822378158569,0.3502672612667084,0.3380543887615204,-0.02683212235569954,0.9999657869338989,0.6781514286994934,0.4423893094062805,-0.07373829185962677,0.9929453134536743,0.31316518783569336,0.4582426846027374,-0.02079402096569538,0.9781440496444702,0.72666996717453,0.4778743088245392,-0.3968672454357147,0.9952585101127625,0.2399735003709793,0.49420425295829773,-0.3156352937221527,0.9945834875106812
good_form,0.63908851146698,0.3373343348503113,-0.04095546156167984,0.9999834895133972,0.3503014147281647,0.3381294012069702,-0.0036618944723159075,0.9999663829803467,0.677707850933075,0.4418286085128784,-0.05739865452051163,0.9928299784660339,0.3149813413619995,0.45530828833580017,0.020087892189621925,0.9777648448944092,0.7250998020172119,0.49734240770339966,-0.34152933955192566,0.9952282309532166,0.24159212410449982,0.5064329504966736,-0.2518405616283417,0.993899941444397
good_form,0.6427600979804993,0.33750995993614197,-0.04284755513072014,0.9999843239784241,0.3503304421901703,0.3384251296520233,-0.011537367478013039,0.9999656677246094,0.6780903935432434,0.44260483980178833,-0.0765712708234787,0.9926285147666931,0.31570133566856384,0.45504096150398254,-0.002137331757694483,0.976592481136322,0.7275086641311646,0.5139402151107788,-0.34320223331451416,0.9950427412986755,0.2423810064792633,0.5185125470161438,-0.2656879425048828,0.992598295211792
good_form,0.6447051167488098,0.3375510275363922,-0.06157365068793297,0.999984622001648,0.35034704208374023,0.3383815884590149,-0.012867210432887077,0.9999639987945557,0.6778589487075806,0.4431171119213104,-0.09235931932926178,0.9920397400856018,0.31671321392059326,0.45513656735420227,-0.004320636857300997,0.9757182598114014,0.7264195084571838,0.5228427052497864,-0.3524339497089386,0.9945193529129028,0.24269825220108032,0.527506411075592,-0.2279588133096695,0.9911952614784241
good_form,0.6444324851036072,0.3376575708389282,-0.07552161067724228,0.999984860420227,0.3503771722316742,0.3383466601371765,-0.01682603359222412,0.9999611377716064,0.6773917078971863,0.4435315728187561,-0.09845858812332153,0.9914457201957703,0.3168119788169861,0.45553532242774963,0.02074185386300087,0.9744094610214233,0.7183440923690796,0.5339107513427734,-0.3535272479057312,0.9941076636314392,0.24314971268177032,0.5386974215507507,-0.16723725199699402,0.9895661473274231
good_form,0.6443265676498413,0.3379350006580353,-0.09566781669855118,0.999984860420227,0.3503931164741516,0.33832091093063354,-0.03351759538054466,0.999958336353302,0.6732739210128784,0.4466508626937866,-0.09892573207616806,0.99052494764328,0.31730514764785767,0.4569786787033081,0.016382161527872086,0.9730063080787659,0.7127825021743774,0.5453299880027771,-0.3285289704799652,0.9935789704322815,0.24353903532028198,0.5483567714691162,-0.14573729038238525,0.9878278374671936
good_form,0.6438226103782654,0.3386172950267792,-0.10643512010574341,0.9999848008155823,0.35042959451675415,0.3383098542690277,-0.052162155508995056,0.9999558329582214,0.6685992479324341,0.45184046030044556,-0.09714001417160034,0.9897373914718628,0.318818598985672,0.4587274193763733,-0.0015777701046317816,0.9716826677322388,0.7051684260368347,0.5522552132606506,-0.3118169903755188,0.993106484413147,0.2450879067182541,0.5533379316329956,-0.17594626545906067,0.9860687851905823
good_form,0.6434337496757507,0.3386375606060028,-0.10745233297348022,0.9999848008155823,0.35045215487480164,0.3382919132709503,-0.062350232154130936,0.9999536871910095,0.6679627895355225,0.45353323221206665,-0.08557085692882538,0.98918616771698,0.32120975852012634,0.4606984853744507,-0.00294007221236825,0.9709073305130005,0.6997860670089722,0.555803656578064,-0.28814342617988586,0.9927641153335571,0.2469620257616043,0.5570852160453796,-0.1689673364162445,0.9848091006278992
good_form,0.6427726745605469,0.33874645829200745,-0.10521531105041504,0.9999848008155823,0.3503284454345703,0.3382749855518341,-0.06456886231899261,0.9999513626098633,0.6656548380851746,0.45531466603279114,-0.06899082660675049,0.9886128306388855,0.32175955176353455,0.46223586797714233,0.0018304325640201569,0.9704989194869995,0.6937539577484131,0.5584527850151062,-0.24918611347675323,0.9923746585845947,0.24959437549114227,0.5594757199287415,-0.14718079566955566,0.9838611483573914
good_form,0.6415165662765503,0.33889973163604736,-0.10329563915729523,0.9999849200248718,0.350191593170166,0.3382669687271118,-0.06719069182872772,0.9999496936798096,0.6618713140487671,0.45717182755470276,-0.059150297194719315,0.9880654215812683,0.3216496407985687,0.46316516399383545,-0.0012556813890114427,0.9702509045600891,0.690155565738678,0.5614387392997742,-0.2326401025056839,0.9921035766601562,0.2514645755290985,0.5609903931617737,-0.1452682912349701,0.9830421209335327
